step	loss	lr	ts
49100	0.003069336526095867	2.6110298748953153e-05	1764325807
49150	0.0031354553066194057	2.6070669932990067e-05	1764325832
49200	0.0016645074356347322	2.6031038421616683e-05	1764325857
49250	0.00250175385735929	2.599140431460531e-05	1764325882
49300	0.0030258079059422016	2.5951767711734753e-05	1764325908
49350	0.0032120589166879654	2.591212871279012e-05	1764325933
49400	0.0037570588756352663	2.587248741756253e-05	1764325959
49450	0.0017084567807614803	2.5832843925848904e-05	1764325984
49500	0.0038633709773421288	2.5793198337451696e-05	1764326009
49550	0.003260753583163023	2.5753550752178613e-05	1764326034
49600	0.0017512503545731306	2.5713901269842404e-05	1764326059
49650	0.0024875542148947716	2.5674249990260614e-05	1764326085
49700	0.004344391170889139	2.563459701325526e-05	1764326110
49750	0.0019709444604814053	2.5594942438652688e-05	1764326135
49800	0.002565748058259487	2.5555286366283237e-05	1764326160
49850	0.002194022061303258	2.551562889598102e-05	1764326186
49900	0.004048109985888004	2.5475970127583666e-05	1764326211
49950	0.0029075169004499912	2.5436310160932092e-05	1764326236
50000	0.002260856330394745	2.5396649095870202e-05	1764326261
50050	0.003776581259444356	2.5356987032244683e-05	1764326289
50100	0.005610525608062744	2.531732406990474e-05	1764326314
50150	0.0019167286809533834	2.5277660308701833e-05	1764326339
50200	0.0022345618344843388	2.523799584848942e-05	1764326364
50250	0.0017211699159815907	2.5198330789122742e-05	1764326389
50300	0.0023080732207745314	2.515866523045855e-05	1764326415
50350	0.0019694585353136063	2.5118999272354816e-05	1764326440
50400	0.0024158423766493797	2.507933301467056e-05	1764326465
50450	0.0019102348014712334	2.503966655726554e-05	1764326490
50500	0.002785753458738327	2.5e-05	1764326515
50550	0.0018897720146924257	2.496033344273447e-05	1764326541
50600	0.0020262179896235466	2.4920666985329443e-05	1764326566
50650	0.0037334123626351357	2.4881000727645193e-05	1764326591
50700	0.004703688435256481	2.484133476954146e-05	1764326616
50750	0.0027499920688569546	2.4801669210877264e-05	1764326642
50800	0.00271062133833766	2.4762004151510584e-05	1764326667
50850	0.0022408654913306236	2.472233969129818e-05	1764326692
50900	0.004484314471483231	2.4682675930095263e-05	1764326717
50950	0.0020484987180680037	2.4643012967755326e-05	1764326742
51000	0.001836909563280642	2.46033509041298e-05	1764326768
51050	0.0023998445831239223	2.4563689839067913e-05	1764326793
51100	0.002585526555776596	2.4524029872416333e-05	1764326818
51150	0.0014609987847507	2.4484371104018986e-05	1764326843
51200	0.0028990046121180058	2.4444713633716765e-05	1764326868
51250	0.0016698865219950676	2.4405057561347315e-05	1764326893
51300	0.0018964128103107214	2.4365402986744738e-05	1764326919
51350	0.003377930959686637	2.4325750009739395e-05	1764326944
51400	0.003587850835174322	2.42860987301576e-05	1764326969
51450	0.003316129557788372	2.4246449247821392e-05	1764326994
51500	0.002595522440969944	2.4206801662548314e-05	1764327019
51550	0.0014259866438806057	2.41671560741511e-05	1764327045
51600	0.005628427490592003	2.4127512582437485e-05	1764327070
51650	0.0018855695379897952	2.408787128720989e-05	1764327095
51700	0.0036139930598437786	2.4048232288265253e-05	1764327120
51750	0.0022245808504521847	2.4008595685394696e-05	1764327145
51800	0.0023460618685930967	2.3968961578383323e-05	1764327170
51850	0.001987265655770898	2.3929330067009942e-05	1764327195
51900	0.0032839502673596144	2.388970125104685e-05	1764327221
51950	0.002128340071067214	2.3850075230259522e-05	1764327246
52000	0.0016748702619224787	2.3810452104406444e-05	1764327271
52050	0.002217929344624281	2.377083197323877e-05	1764327296
52100	0.0028678590897470713	2.3731214936500147e-05	1764327322
52150	0.005258133169263601	2.3691601093926404e-05	1764327347
52200	0.003925740253180265	2.3651990545245356e-05	1764327372
52250	0.002266224008053541	2.3612383390176503e-05	1764327397
52300	0.0017616847762838006	2.35727797284308e-05	1764327422
52350	0.002637509722262621	2.3533179659710445e-05	1764327448
52400	0.002359165344387293	2.349358328370854e-05	1764327473
52450	0.0016368573997169733	2.3453990700108932e-05	1764327498
52500	0.001953317318111658	2.3414402008585888e-05	1764327523
52550	0.005177399143576622	2.3374817308803908e-05	1764327548
52600	0.0017238918226212263	2.3335236700417404e-05	1764327573
52650	0.00162539875600487	2.3295660283070535e-05	1764327599
52700	0.0024526286870241165	2.3256088156396868e-05	1764327624
52750	0.002435503527522087	2.3216520420019195e-05	1764327649
52800	0.0014470042660832405	2.3176957173549235e-05	1764327674
52850	0.0017503598937764764	2.3137398516587425e-05	1764327699
52900	0.001456761034205556	2.309784454872262e-05	1764327725
52950	0.0020976648665964603	2.3058295369531908e-05	1764327750
53000	0.002152217086404562	2.3018751078580287e-05	1764327775
53050	0.0021403988357633352	2.297921177542047e-05	1764327800
53100	0.004219582304358482	2.2939677559592605e-05	1764327825
53150	0.004850251600146294	2.290014853062402e-05	1764327850
53200	0.009339436888694763	2.2860624788029013e-05	1764327875
53250	0.0020065903663635254	2.2821106431308544e-05	1764327901
53300	0.0042094821110367775	2.2781593559950052e-05	1764327926
53350	0.0021641578059643507	2.2742086273427123e-05	1764327951
53400	0.0021764333359897137	2.2702584671199317e-05	1764327976
53450	0.0018043292220681906	2.266308885271186e-05	1764328002
53500	0.0048027499578893185	2.2623598917395438e-05	1764328027
53550	0.0035426635295152664	2.25841149646659e-05	1764328052
53600	0.001498874626122415	2.2544637093924074e-05	1764328077
53650	0.0020808065310120583	2.250516540455543e-05	1764328103
53700	0.0028384027536958456	2.2465699995929916e-05	1764328128
53750	0.0017877344507724047	2.242624096740164e-05	1764328153
53800	0.0016566544072702527	2.238678841830867e-05	1764328178
53850	0.0028981093782931566	2.2347342447972727e-05	1764328203
53900	0.0027447002939879894	2.2307903155699027e-05	1764328229
53950	0.005005965009331703	2.2268470640775932e-05	1764328254
54000	0.00220768665894866	2.222904500247473e-05	1764328279
54050	0.0037674761842936277	2.2189626340049437e-05	1764328304
54100	0.003730369033291936	2.2150214752736488e-05	1764328329
54150	0.0033421029802411795	2.2110810339754506e-05	1764328354
54200	0.00267411838285625	2.2071413200304043e-05	1764328379
54250	0.0026622884906828403	2.2032023433567378e-05	1764328405
54300	0.002698382828384638	2.1992641138708166e-05	1764328430
54350	0.005321380216628313	2.195326641487132e-05	1764328455
54400	0.0023853846359997988	2.1913899361182632e-05	1764328480
54450	0.002327889669686556	2.187454007674864e-05	1764328506
54500	0.0038185894954949617	2.1835188660656267e-05	1764328531
54550	0.003658111672848463	2.179584521197268e-05	1764328556
54600	0.002624174579977989	2.1756509829744956e-05	1764328581
54650	0.0021719331853091717	2.1717182612999875e-05	1764328606
54700	0.0036952937953174114	2.167786366074365e-05	1764328631
54750	0.002698904601857066	2.1638553071961708e-05	1764328656
54800	0.00222811009734869	2.1599250945618402e-05	1764328682
54850	0.0016866866499185562	2.1559957380656782e-05	1764328707
54900	0.0029545766301453114	2.1520672475998373e-05	1764328732
54950	0.003810643684118986	2.1481396330542847e-05	1764328757
55000	0.0018692601006478071	2.1442129043167874e-05	1764328783
55050	0.002283751731738448	2.14028707127288e-05	1764328808
55100	0.003420189255848527	2.136362143805842e-05	1764328833
55150	0.0018906714394688606	2.1324381317966732e-05	1764328858
55200	0.002633114578202367	2.1285150451240713e-05	1764328883
55250	0.00311594782397151	2.124592893664399e-05	1764328909
55300	0.0013564531691372395	2.1206716872916714e-05	1764328934
55350	0.002190768253058195	2.1167514358775183e-05	1764328959
55400	0.0018750191666185856	2.1128321492911697e-05	1764328984
55450	0.002929720561951399	2.1089138373994223e-05	1764329010
55500	0.002233587671071291	2.104996510066625e-05	1764329034
55550	0.0020744060166180134	2.101080177154643e-05	1764329059
55600	0.004110888112336397	2.09716484852284e-05	1764329085
55650	0.0024532489478588104	2.093250534028051e-05	1764329110
55700	0.0016918274341151118	2.089337243524558e-05	1764329135
55750	0.0023958194069564342	2.085424986864065e-05	1764329160
55800	0.003222786821424961	2.0815137738956735e-05	1764329186
55850	0.0034930091351270676	2.077603614465859e-05	1764329211
55900	0.001658405875787139	2.0736945184184405e-05	1764329236
55950	0.0021749534644186497	2.0697864955945652e-05	1764329261
56000	0.0029951315373182297	2.0658795558326743e-05	1764329286
56050	0.002288668882101774	2.061973708968485e-05	1764329312
56100	0.002195008099079132	2.0580689648349603e-05	1764329337
56150	0.0013677915558218956	2.0541653332622925e-05	1764329362
56200	0.004978429991751909	2.0502628240778655e-05	1764329387
56250	0.0017278768355026841	2.0463614471062435e-05	1764329413
56300	0.00207085395231843	2.0424612121691384e-05	1764329438
56350	0.004152266774326563	2.038562129085387e-05	1764329463
56400	0.0019394881092011929	2.034664207670925e-05	1764329488
56450	0.007759583182632923	2.0307674577387667e-05	1764329514
56500	0.0023855268955230713	2.0268718890989753e-05	1764329539
56550	0.0025215009227395058	2.022977511558638e-05	1764329564
56600	0.0019296982791274786	2.0190843349218485e-05	1764329589
56650	0.0032416400499641895	2.0151923689896723e-05	1764329614
56700	0.004892970435321331	2.0113016235601302e-05	1764329639
56750	0.0024842016864567995	2.0074121084281678e-05	1764329664
56800	0.0018044442404061556	2.003523833385637e-05	1764329690
56850	0.0017370409332215786	1.999636808221263e-05	1764329715
56900	0.0029982784762978554	1.9957510427206295e-05	1764329740
56950	0.0020736006554216146	1.9918665466661446e-05	1764329765
57000	0.002632296644151211	1.9879833298370238e-05	1764329790
57050	0.0018669564742594957	1.984101402009259e-05	1764329816
57100	0.0016644515562802553	1.980220772955602e-05	1764329841
57150	0.0020228195935487747	1.9763414524455285e-05	1764329866
57200	0.001672342885285616	1.972463450245226e-05	1764329891
57250	0.0015891457442194223	1.9685867761175584e-05	1764329917
57300	0.0030272305011749268	1.9647114398220494e-05	1764329942
57350	0.0018425323069095612	1.960837451114853e-05	1764329967
57400	0.0032657706178724766	1.956964819748731e-05	1764329992
57450	0.0018014605157077312	1.953093555473029e-05	1764330017
57500	0.002452305518090725	1.9492236680336485e-05	1764330042
57550	0.0021774116903543472	1.945355167173029e-05	1764330067
57600	0.0029664025641977787	1.9414880626301147e-05	1764330093
57650	0.0024543171748518944	1.937622364140338e-05	1764330118
57700	0.0018658695043995976	1.9337580814355888e-05	1764330143
57750	0.0017480370588600636	1.929895224244197e-05	1764330168
57800	0.003236057236790657	1.926033802290897e-05	1764330194
57850	0.002583566354587674	1.9221738252968175e-05	1764330219
57900	0.0021287179552018642	1.918315302979444e-05	1764330244
57950	0.004021326079964638	1.914458245052603e-05	1764330269
58000	0.0028168524149805307	1.9106026612264316e-05	1764330294
58050	0.0021123450715094805	1.9067485612073603e-05	1764330320
58100	0.0020550985354930162	1.9028959546980777e-05	1764330345
58150	0.002136343391612172	1.899044851397519e-05	1764330370
58200	0.002653392031788826	1.895195261000831e-05	1764330395
58250	0.0022575450129806995	1.891347193199353e-05	1764330421
58300	0.002553656231611967	1.8875006576805914e-05	1764330446
58350	0.0021999699529260397	1.883655664128194e-05	1764330471
58400	0.0020419121719896793	1.879812222221929e-05	1764330496
58450	0.0023681772872805595	1.8759703416376542e-05	1764330521
58500	0.002015329897403717	1.872130032047302e-05	1764330546
58550	0.0028597915079444647	1.8682913031188464e-05	1764330571
58600	0.0014594633830711246	1.8644541645162834e-05	1764330597
58650	0.0022087274119257927	1.8606186258996027e-05	1764330622
58700	0.0026142399292439222	1.8567846969247714e-05	1764330647
58750	0.0026825680397450924	1.852952387243698e-05	1764330672
58800	0.005606574472039938	1.84912170650422e-05	1764330697
58850	0.0013603477273136377	1.84529266435007e-05	1764330723
58900	0.0035484693944454193	1.8414652704208583e-05	1764330748
58950	0.0023229080252349377	1.8376395343520434e-05	1764330773
59000	0.004204872529953718	1.8338154657749128e-05	1764330798
59050	0.0018265973776578903	1.8299930743165535e-05	1764330824
59100	0.0015472546219825745	1.8261723695998307e-05	1764330849
59150	0.002415140625089407	1.8223533612433653e-05	1764330874
59200	0.005708031356334686	1.8185360588615058e-05	1764330899
59250	0.005041182041168213	1.8147204720643067e-05	1764330925
59300	0.0036796405911445618	1.8109066104575023e-05	1764330950
59350	0.003560455981642008	1.8070944836424863e-05	1764330975
59400	0.0020314964931458235	1.803284101216281e-05	1764331000
59450	0.002267379779368639	1.7994754727715224e-05	1764331025
59500	0.003312205895781517	1.795668607896426e-05	1764331051
59550	0.006372968200594187	1.7918635161747708e-05	1764331076
59600	0.0027018666733056307	1.7880602071858692e-05	1764331101
59650	0.0022539636120200157	1.7842586905045494e-05	1764331126
59700	0.005969634745270014	1.7804589757011226e-05	1764331152
59750	0.0024512559175491333	1.7766610723413684e-05	1764331177
59800	0.0016079411143437028	1.7728649899865024e-05	1764331202
59850	0.0024893665686249733	1.7690707381931583e-05	1764331227
59900	0.0018244290258735418	1.7652783265133606e-05	1764331252
59950	0.001568176201544702	1.7614877644945e-05	1764331278
60000	0.0018071990925818682	1.7576990616793137e-05	1764331303
60050	0.0023481552489101887	1.753912227605854e-05	1764331331
60100	0.0012332041515037417	1.7501272718074737e-05	1764331356
60150	0.0015588083770126104	1.7463442038127932e-05	1764331381
60200	0.001575935515575111	1.742563033145682e-05	1764331406
60250	0.0029142878483980894	1.7387837693252328e-05	1764331431
60300	0.00246228976175189	1.735006421865738e-05	1764331456
60350	0.0015657590702176094	1.7312310002766634e-05	1764331481
60400	0.002097560791298747	1.7274575140626318e-05	1764331507
60450	0.0015596580924466252	1.723685972723387e-05	1764331532
60500	0.001732389908283949	1.7199163857537825e-05	1764331557
60550	0.002130189212039113	1.7161487626437473e-05	1764331582
60600	0.0036988831125199795	1.7123831128782684e-05	1764331608
60650	0.0034183617681264877	1.7086194459373638e-05	1764331633
60700	0.003520925994962454	1.7048577712960627e-05	1764331658
60750	0.00314421858638525	1.7010980984243756e-05	1764331683
60800	0.0014179444406181574	1.697340436787273e-05	1764331708
60850	0.002006573136895895	1.6935847958446657e-05	1764331734
60900	0.0017121994169428945	1.6898311850513738e-05	1764331759
60950	0.0024622632190585136	1.686079613857109e-05	1764331784
61000	0.002401591744273901	1.682330091706446e-05	1764331809
61050	0.0016346658812835813	1.678582628038804e-05	1764331834
61100	0.0021800717804580927	1.674837232288417e-05	1764331859
61150	0.0013781515881419182	1.6710939138843157e-05	1764331884
61200	0.005567023530602455	1.667352682250298e-05	1764331910
61250	0.002368104411289096	1.6636135468049123e-05	1764331935
61300	0.0011241035535931587	1.6598765169614243e-05	1764331960
61350	0.002483262913301587	1.6561416021278058e-05	1764331985
61400	0.0027034198865294456	1.6524088117066984e-05	1764332011
61450	0.0021809805184602737	1.6486781550953984e-05	1764332036
61500	0.0027746323030442	1.6449496416858284e-05	1764332061
61550	0.002394096925854683	1.6412232808645173e-05	1764332086
61600	0.001873202039860189	1.637499082012574e-05	1764332111
61650	0.0023037209175527096	1.6337770545056634e-05	1764332137
61700	0.0015275735640898347	1.6300572077139874e-05	1764332162
61750	0.002531586680561304	1.6263395510022543e-05	1764332187
61800	0.0015691586304455996	1.6226240937296617e-05	1764332212
61850	0.0023378573823720217	1.618910845249867e-05	1764332238
61900	0.0010224555153399706	1.615199814910971e-05	1764332263
61950	0.0017332800198346376	1.611491012055486e-05	1764332288
62000	0.0032349389512091875	1.6077844460203206e-05	1764332313
62050	0.001760855782777071	1.6040801261367493e-05	1764332338
62100	0.0020668187644332647	1.600378061730394e-05	1764332363
62150	0.003547480795532465	1.5966782621211963e-05	1764332388
62200	0.003030732274055481	1.5929807366233977e-05	1764332414
62250	0.0031269737519323826	1.589285494545514e-05	1764332439
62300	0.0019470214610919356	1.585592545190314e-05	1764332464
62350	0.0016529446002095938	1.5819018978547916e-05	1764332489
62400	0.004623202607035637	1.5782135618301486e-05	1764332515
62450	0.0025895843282341957	1.5745275464017657e-05	1764332540
62500	0.0011701066978275776	1.5708438608491814e-05	1764332565
62550	0.0017911404138430953	1.567162514446072e-05	1764332590
62600	0.0014593021478503942	1.56348351646022e-05	1764332615
62650	0.0022741041611880064	1.559806876153501e-05	1764332641
62700	0.002341269049793482	1.5561326027818507e-05	1764332666
62750	0.0015620326157659292	1.5524607055952496e-05	1764332691
62800	0.0017704467754811049	1.5487911938376924e-05	1764332716
62850	0.0015642850194126368	1.545124076747173e-05	1764332741
62900	0.004525704775005579	1.541459363555652e-05	1764332766
62950	0.0014885368291288614	1.537797063489042e-05	1764332792
63000	0.002385552739724517	1.5341371857671782e-05	1764332817
63050	0.002112868707627058	1.5304797396037998e-05	1764332842
63100	0.0008531036437489092	1.5268247342065215e-05	1764332867
63150	0.0023178616538643837	1.523172178776816e-05	1764332892
63200	0.00196837424300611	1.5195220825099862e-05	1764332918
63250	0.0019565513357520103	1.5158744545951467e-05	1764332943
63300	0.002564592519775033	1.5122293042151953e-05	1764332968
63350	0.0021509630605578423	1.5085866405467944e-05	1764332993
63400	0.0016983752138912678	1.5049464727603452e-05	1764333019
63450	0.001442086766473949	1.5013088100199648e-05	1764333044
63500	0.003241118974983692	1.4976736614834664e-05	1764333069
63550	0.002716564340516925	1.4940410363023306e-05	1764333094
63600	0.003779837628826499	1.4904109436216884e-05	1764333119
63650	0.0015098516596481204	1.4867833925802926e-05	1764333144
63700	0.0019535934552550316	1.4831583923104999e-05	1764333169
63750	0.002658601151779294	1.479535951938243e-05	1764333195
63800	0.001958402805030346	1.4759160805830119e-05	1764333220
63850	0.001856861636042595	1.4722987873578273e-05	1764333245
63900	0.0019741221331059933	1.4686840813692224e-05	1764333270
63950	0.00355268525891006	1.4650719717172138e-05	1764333295
64000	0.0018946814816445112	1.4614624674952842e-05	1764333321
64050	0.0017051465110853314	1.4578555777903553e-05	1764333346
64100	0.0020034711342304945	1.4542513116827682e-05	1764333371
64150	0.0013363179750740528	1.450649678246258e-05	1764333396
64200	0.0015325413551181555	1.4470506865479336e-05	1764333422
64250	0.002779700793325901	1.443454345648252e-05	1764333447
64300	0.0019297981634736061	1.4398606646009963e-05	1764333472
64350	0.0015304117696359754	1.4362696524532548e-05	1764333497
64400	0.0022837412543594837	1.4326813182453958e-05	1764333522
64450	0.0019863611087203026	1.4290956710110475e-05	1764333548
64500	0.0025274644140154123	1.425512719777071e-05	1764333573
64550	0.0019671230111271143	1.4219324735635437e-05	1764333599
64600	0.002043608110398054	1.4183549413837289e-05	1764333624
64650	0.002467154059559107	1.414780132244063e-05	1764333649
64700	0.0019978941418230534	1.4112080551441199e-05	1764333674
64750	0.0013040265766903758	1.4076387190766017e-05	1764333700
64800	0.0019943006336688995	1.4040721330273062e-05	1764333725
64850	0.002083337865769863	1.4005083059751118e-05	1764333750
64900	0.002092475537210703	1.3969472468919461e-05	1764333775
64950	0.0013844859786331654	1.393388964742775e-05	1764333800
65000	0.002171518746763468	1.3898334684855647e-05	1764333826
65050	0.002260016743093729	1.3862807670712763e-05	1764333851
65100	0.0013901686761528254	1.3827308694438308e-05	1764333876
65150	0.0020263814367353916	1.379183784540089e-05	1764333901
65200	0.003623697441071272	1.3756395212898359e-05	1764333927
65250	0.002415793016552925	1.3720980886157489e-05	1764333952
65300	0.0013513173907995224	1.3685594954333802e-05	1764333977
65350	0.0016113708261400461	1.3650237506511331e-05	1764334002
65400	0.002496269065886736	1.3614908631702433e-05	1764334027
65450	0.0017355462769046426	1.357960841884748e-05	1764334052
65500	0.0018156948499381542	1.354433695681474e-05	1764334077
65550	0.001481379265896976	1.350909433440006e-05	1764334103
65600	0.0014922727132216096	1.3473880640326725e-05	1764334128
65650	0.0024670439306646585	1.343869596324513e-05	1764334153
65700	0.002210747916251421	1.3403540391732688e-05	1764334178
65750	0.0026685819029808044	1.3368414014293485e-05	1764334203
65800	0.0021403427235782146	1.3333316919358157e-05	1764334228
65850	0.0028255938086658716	1.329824919528358e-05	1764334253
65900	0.0025083799846470356	1.3263210930352737e-05	1764334279
65950	0.0016267412574961782	1.3228202212774387e-05	1764334304
66000	0.0036207609809935093	1.3193223130682936e-05	1764334329
66050	0.0031529178377240896	1.31582737721382e-05	1764334354
66100	0.0025737371761351824	1.3123354225125128e-05	1764334380
66150	0.001853374531492591	1.3088464577553659e-05	1764334405
66200	0.0023827925324440002	1.3053604917258427e-05	1764334430
66250	0.0034768241457641125	1.301877533199859e-05	1764334455
66300	0.004029087722301483	1.298397590945757e-05	1764334480
66350	0.0011635238770395517	1.2949206737242898e-05	1764334506
66400	0.0014187837950885296	1.2914467902885901e-05	1764334531
66450	0.0015762945404276252	1.2879759493841575e-05	1764334556
66500	0.0023850342258810997	1.2845081597488287e-05	1764334581
66550	0.00210717786103487	1.2810434301127599e-05	1764334607
66600	0.006157035939395428	1.2775817691984033e-05	1764334632
66650	0.001698328647762537	1.2741231857204872e-05	1764334657
66700	0.00213357200846076	1.2706676883859903e-05	1764334682
66750	0.0026907986029982567	1.2672152858941244e-05	1764334707
66800	0.0010797976283356547	1.2637659869363083e-05	1764334732
66850	0.0023621409200131893	1.2603198001961475e-05	1764334757
66900	0.002609493676573038	1.256876734349413e-05	1764334783
66950	0.002426953986287117	1.2534367980640183e-05	1764334808
67000	0.0010710407514125109	1.2500000000000006e-05	1764334833
67050	0.0019050771370530128	1.246566348809493e-05	1764334858
67100	0.0016549737192690372	1.2431358531367105e-05	1764334884
67150	0.0019755023531615734	1.2397085216179208e-05	1764334909
67200	0.001635773223824799	1.2362843628814267e-05	1764334934
67250	0.0014869438018649817	1.2328633855475429e-05	1764334959
67300	0.001567922648973763	1.2294455982285777e-05	1764334984
67350	0.0011330056004226208	1.2260310095288046e-05	1764335010
67400	0.001787720830179751	1.2226196280444488e-05	1764335035
67450	0.0015936056151986122	1.2192114623636577e-05	1764335060
67500	0.0014757760800421238	1.2158065210664848e-05	1764335085
67550	0.002127721905708313	1.2124048127248644e-05	1764335111
67600	0.0014557137619704008	1.2090063459025955e-05	1764335136
67650	0.0017951829358935356	1.205611129155313e-05	1764335161
67700	0.0014280385803431273	1.2022191710304703e-05	1764335186
67750	0.005421856418251991	1.1988304800673197e-05	1764335211
67800	0.002109657507389784	1.1954450647968856e-05	1764335236
67850	0.0013177236542105675	1.1920629337419473e-05	1764335261
67900	0.0016715775709599257	1.1886840954170142e-05	1764335287
67950	0.0018702056258916855	1.1853085583283102e-05	1764335312
68000	0.001687822863459587	1.181936330973744e-05	1764335337
68050	0.0023116918746382	1.1785674218428952e-05	1764335362
68100	0.0016980237560346723	1.175201839416988e-05	1764335388
68150	0.002116867806762457	1.1718395921688724e-05	1764335413
68200	0.0023519950918853283	1.1684806885630004e-05	1764335438
68250	0.0016010790131986141	1.1651251370554101e-05	1764335463
68300	0.0012214388698339462	1.1617729460936963e-05	1764335488
68350	0.001893986132927239	1.1584241241169977e-05	1764335514
68400	0.0018105523195117712	1.155078679555969e-05	1764335539
68450	0.0018089795485138893	1.1517366208327624e-05	1764335564
68500	0.002194600645452738	1.148397956361007e-05	1764335589
68550	0.0014905189163982868	1.1450626945457857e-05	1764335615
68600	0.0017045694403350353	1.141730843783618e-05	1764335640
68650	0.003109499579295516	1.1384024124624324e-05	1764335665
68700	0.003881925018504262	1.1350774089615524e-05	1764335690
68750	0.002221052534878254	1.1317558416516697e-05	1764335715
68800	0.0013120888033881783	1.1284377188948258e-05	1764335741
68850	0.001969984034076333	1.1251230490443903e-05	1764335766
68900	0.001486474648118019	1.1218118404450422e-05	1764335791
68950	0.0018768892623484135	1.1185041014327433e-05	1764335816
69000	0.002939893864095211	1.1151998403347244e-05	1764335841
69050	0.0032488005235791206	1.111899065469458e-05	1764335866
69100	0.00195492384955287	1.1086017851466413e-05	1764335892
69150	0.0013765065232291818	1.1053080076671721e-05	1764335917
69200	0.0010220735566690564	1.1020177413231334e-05	1764335942
69250	0.0021228466648608446	1.0987309943977647e-05	1764335967
69300	0.0015694169560447335	1.0954477751654497e-05	1764335992
69350	0.001989511540159583	1.0921680918916877e-05	1764336018
69400	0.0021746810525655746	1.0888919528330777e-05	1764336043
69450	0.0017645058687776327	1.0856193662372955e-05	1764336068
69500	0.0015993061242625117	1.0823503403430734e-05	1764336093
69550	0.0012985673965886235	1.0790848833801816e-05	1764336118
69600	0.0032991748303174973	1.0758230035694031e-05	1764336144
69650	0.0024531790986657143	1.0725647091225174e-05	1764336169
69700	0.0036724871024489403	1.0693100082422763e-05	1764336194
69750	0.0020277141593396664	1.0660589091223855e-05	1764336219
69800	0.003114006482064724	1.062811419947482e-05	1764336245
69850	0.001896386849693954	1.059567548893118e-05	1764336270
69900	0.0014012554893270135	1.0563273041257332e-05	1764336295
69950	0.0021936711855232716	1.0530906938026416e-05	1764336320
70000	0.001927524572238326	1.049857726072005e-05	1764336345
70050	0.0015173677820712328	1.0466284090728157e-05	1764336373
70100	0.0015690030995756388	1.0434027509348746e-05	1764336398
70150	0.0036404465790838003	1.0401807597787738e-05	1764336424
70200	0.0022431123070418835	1.036962443715872e-05	1764336449
70250	0.001460060477256775	1.0337478108482742e-05	1764336474
70300	0.0023817087057977915	1.0305368692688174e-05	1764336499
70350	0.0013544841203838587	1.0273296270610419e-05	1764336525
70400	0.002199443057179451	1.024126092299176e-05	1764336550
70450	0.0016042656498029828	1.0209262730481143e-05	1764336575
70500	0.00338172959163785	1.0177301773633993e-05	1764336600
70550	0.0020817210897803307	1.0145378132911964e-05	1764336625
70600	0.002014577854424715	1.0113491888682802e-05	1764336650
70650	0.0016536590410396457	1.0081643121220077e-05	1764336675
70700	0.002111164852976799	1.0049831910703028e-05	1764336701
70750	0.0015121749602258205	1.0018058337216327e-05	1764336726
70800	0.0019822793547064066	9.986322480749927e-06	1764336751
70850	0.0013208691962063313	9.954624421198792e-06	1764336776
70900	0.0016082606744021177	9.922964238362762e-06	1764336802
70950	0.0019906237721443176	9.891342011946305e-06	1764336827
71000	0.0013974381145089865	9.859757821558337e-06	1764336852
71050	0.001916985958814621	9.828211746712024e-06	1764336877
71100	0.0022111213766038418	9.796703866824555e-06	1764336902
71150	0.0013640262186527252	9.765234261217005e-06	1764336928
71200	0.0012695698533207178	9.733803009114045e-06	1764336953
71250	0.0017118852119892836	9.702410189643837e-06	1764336978
71300	0.0031685661524534225	9.671055881837756e-06	1764337003
71350	0.0021323333494365215	9.639740164630235e-06	1764337029
71400	0.001738981925882399	9.608463116858542e-06	1764337054
71450	0.0023577800020575523	9.577224817262634e-06	1764337079
71500	0.0017782896757125854	9.546025344484869e-06	1764337104
71550	0.0015010095667093992	9.514864777069899e-06	1764337129
71600	0.0020599463023245335	9.483743193464408e-06	1764337154
71650	0.0019824099726974964	9.452660672016949e-06	1764337179
71700	0.00218776473775506	9.421617290977721e-06	1764337205
71750	0.0012825406156480312	9.390613128498418e-06	1764337230
71800	0.0014066494768485427	9.359648262631961e-06	1764337255
71850	0.004238177556544542	9.328722771332386e-06	1764337280
71900	0.002846744144335389	9.297836732454564e-06	1764337305
71950	0.0015177857130765915	9.266990223754069e-06	1764337331
72000	0.0022819892037659883	9.236183322886945e-06	1764337356
72050	0.002239690162241459	9.205416107409523e-06	1764337381
72100	0.0023454702459275723	9.174688654778243e-06	1764337406
72150	0.0021313633769750595	9.14400104234942e-06	1764337432
72200	0.002874488476663828	9.113353347379097e-06	1764337457
72250	0.003134503960609436	9.082745647022797e-06	1764337482
72300	0.0013546303380280733	9.052178018335374e-06	1764337507
72350	0.0019834600389003754	9.021650538270787e-06	1764337532
72400	0.0013386030914261937	8.991163283681944e-06	1764337558
72450	0.0016273751389235258	8.96071633132046e-06	1764337583
72500	0.0015380415134131908	8.930309757836517e-06	1764337608
72550	0.002374054165557027	8.899943639778619e-06	1764337633
72600	0.001288626343011856	8.86961805359343e-06	1764337659
72650	0.0022375467233359814	8.839333075625569e-06	1764337684
72700	0.001701386645436287	8.809088782117452e-06	1764337709
72750	0.0014499416574835777	8.778885249209044e-06	1764337734
72800	0.001382200513035059	8.748722552937689e-06	1764337759
72850	0.0019738031551241875	8.718600769237958e-06	1764337785
72900	0.0018959387671202421	8.6885199739414e-06	1764337810
72950	0.0017506481381133199	8.658480242776379e-06	1764337835
